listing_id,date
11199540,2016-02-15
11199540,2016-02-22
11199540,2016-03-13
11199540,2016-03-19
11199540,2016-03-26
11199540,2016-04-01
11199540,2016-04-04
11199540,2016-04-07
11199540,2016-04-12
11199540,2016-05-06
11199540,2016-05-10
11199540,2016-05-24
11199540,2016-05-29
11199540,2016-06-26
8951070,2015-11-15
8951070,2015-11-21
8951070,2015-11-23
8951070,2015-11-27
8951070,2015-12-01
8951070,2015-12-08
8951070,2015-12-28
8951070,2016-01-03
8951070,2016-01-26
8951070,2016-01-31
8951070,2016-02-07
8951070,2016-02-09
8951070,2016-02-11
8951070,2016-02-14
8951070,2016-02-19
8951070,2016-02-27
8951070,2016-03-02
8951070,2016-03-08
8951070,2016-03-20
8951070,2016-04-06
8951070,2016-04-07
8951070,2016-04-19
8951070,2016-04-21
8951070,2016-04-24
8951070,2016-04-29
8951070,2016-05-02
8951070,2016-05-09
8951070,2016-05-14
8951070,2016-05-16
8951070,2016-05-20
8951070,2016-05-22
8951070,2016-05-26
8951070,2016-06-08
8951070,2016-06-20
8951070,2016-06-25
10976880,2016-03-12
10976880,2016-03-15
10976880,2016-03-22
10976880,2016-04-19
10976880,2016-05-06
9932655,2016-02-13
9353727,2016-01-02
9353727,2016-03-30
13085605,2016-06-06
13085605,2016-06-11
13085605,2016-06-13
13085605,2016-06-20
13085605,2016-07-02
13375308,2016-06-19
13375308,2016-06-20
12964949,2016-06-01
12964949,2016-07-01
6714113,2015-08-04
6714113,2015-08-24
6714113,2015-09-14
6714113,2015-10-12
6714113,2015-10-20
6714113,2015-10-25
6714113,2015-11-23
6714113,2015-12-29
6714113,2016-03-30
6714113,2016-04-23
6714113,2016-05-22
6714113,2016-06-05
7160841,2015-08-07
7160841,2015-08-09
7160841,2015-08-16
7160841,2015-08-19
7160841,2015-09-28
7160841,2015-10-05
7160841,2015-10-15
7160841,2015-10-20
7160841,2016-04-05
7160841,2016-04-18
7160841,2016-04-23
7160841,2016-04-30
7160841,2016-05-12
7160841,2016-05-16
7160841,2016-05-22
7160841,2016-05-30
7160841,2016-06-05
7160841,2016-06-12
7160841,2016-06-19
7160841,2016-06-24
11936302,2016-04-22
11936302,2016-05-12
11936302,2016-05-21
11936302,2016-05-27
5987585,2015-05-03
5987585,2015-05-24
5987585,2015-06-19
5987585,2015-08-10
5987585,2015-09-22
5987585,2015-09-28
5987585,2015-10-01
5987585,2015-10-03
5987585,2015-11-02
5987585,2016-01-03
5987585,2016-05-08
5987585,2016-05-15
5987585,2016-05-23
5987585,2016-06-12
6075552,2015-05-24
6075552,2015-06-14
6075552,2015-07-02
6075552,2015-08-09
6075552,2015-09-06
6075552,2016-01-03
6075552,2016-05-31
6075552,2016-06-08
6075552,2016-06-14
6075552,2016-06-21
6075552,2016-06-26
2859916,2014-05-20
2859916,2014-06-19
2859916,2014-07-09
2859916,2014-07-29
2859916,2014-10-21
2859916,2014-10-27
2133345,2015-07-29
2133345,2015-08-29
2133345,2015-09-27
2133345,2015-10-03
2133345,2015-10-19
2133345,2015-10-27
2133345,2016-03-30
1571862,2014-05-08
1571862,2014-05-13
1571862,2014-06-10
1571862,2014-09-07
1571862,2014-09-16
1571862,2014-10-13
1571862,2014-10-20
1571862,2014-12-15
1571862,2015-01-05
1571862,2015-02-08
1571862,2015-04-07
1571862,2015-04-14
1571862,2015-05-26
1571862,2015-09-30
6166503,2015-05-05
6166503,2015-05-12
6166503,2015-05-19
6166503,2015-06-10
6166503,2015-06-15
6166503,2015-06-25
6166503,2015-08-03
6166503,2015-08-21
6166503,2015-08-26
6166503,2015-08-28
6166503,2015-09-15
6166503,2015-09-20
6166503,2015-09-28
6166503,2015-10-03
6166503,2015-10-27
6166503,2015-10-30
6166503,2015-11-06
6166503,2015-11-17
6166503,2015-11-23
6166503,2016-05-16
6166503,2016-05-27
9327973,2015-12-29
9327973,2016-01-01
9327973,2016-02-08
9327973,2016-02-15
9327973,2016-04-10
9327973,2016-05-08
13529814,2016-06-19
13529814,2016-06-19
7007021,2015-07-04
6556026,2015-05-30
6556026,2015-05-31
6556026,2015-06-03
6556026,2015-06-07
6556026,2015-06-14
6556026,2015-06-21
6556026,2015-06-23
6556026,2015-06-29
6556026,2015-07-05
6556026,2015-07-12
6556026,2015-07-20
6556026,2015-07-25
6556026,2015-07-31
6556026,2015-08-02
6556026,2015-08-12
6556026,2015-08-25
6556026,2015-08-31
6556026,2015-09-06
6556026,2015-09-09
6556026,2015-09-13
6556026,2015-09-21
6556026,2015-09-23
6556026,2015-09-28
6556026,2015-09-30
6556026,2015-10-11
6556026,2015-10-18
6556026,2015-11-22
6556026,2015-12-30
6556026,2016-01-02
6556026,2016-03-20
6556026,2016-03-29
6556026,2016-04-04
6556026,2016-04-07
6556026,2016-04-10
6556026,2016-04-16
6556026,2016-05-04
6556026,2016-05-18
6556026,2016-05-21
6556026,2016-05-25
6556026,2016-05-27
6556026,2016-06-02
6556026,2016-06-04
6556026,2016-06-08
6556026,2016-06-18
6556026,2016-06-20
13270111,2016-06-05
13270111,2016-06-12
5027458,2015-03-16
5027458,2015-03-22
5027458,2015-03-23
5027458,2015-04-03
5027458,2015-07-06
5027458,2015-07-15
150689,2011-11-01
150689,2012-05-01
150689,2012-05-22
150689,2012-06-08
150689,2012-06-12
150689,2012-07-28
150689,2012-07-30
150689,2012-08-25
150689,2012-09-16
150689,2012-10-01
150689,2012-11-20
150689,2012-11-24
150689,2012-12-09
150689,2013-01-01
150689,2013-02-03
150689,2013-05-02
150689,2013-05-13
150689,2013-05-28
150689,2013-06-11
150689,2013-06-27
150689,2013-07-04
150689,2013-07-17
150689,2013-09-17
150689,2013-09-29
150689,2013-10-01
150689,2013-10-22
150689,2013-10-26
150689,2013-11-04
150689,2014-01-14
150689,2014-03-05
150689,2014-03-25
150689,2014-04-02
150689,2014-05-02
150689,2014-05-05
150689,2014-06-09
150689,2014-06-23
150689,2014-06-29
150689,2014-07-19
150689,2014-08-02
150689,2014-08-11
150689,2014-08-17
150689,2014-09-16
150689,2014-09-26
150689,2014-10-14
150689,2014-10-31
150689,2014-11-12
150689,2014-12-30
150689,2015-01-18
150689,2015-02-16
150689,2015-03-16
150689,2015-03-28
150689,2015-03-30
150689,2015-04-14
150689,2015-04-20
150689,2015-04-28
150689,2015-05-06
150689,2015-05-19
150689,2015-05-26
150689,2015-06-01
150689,2015-06-06
150689,2015-06-09
150689,2015-06-22
150689,2015-07-06
150689,2015-07-08
150689,2015-07-08
150689,2015-07-30
150689,2015-08-04
150689,2015-08-10
150689,2015-08-22
150689,2015-08-25
150689,2015-09-06
150689,2015-09-23
150689,2015-10-05
150689,2015-10-15
150689,2015-10-19
150689,2015-11-03
150689,2015-11-08
150689,2015-11-16
150689,2015-11-23
150689,2016-01-02
150689,2016-02-11
150689,2016-02-14
150689,2016-03-08
150689,2016-03-10
150689,2016-04-06
150689,2016-04-09
150689,2016-04-11
150689,2016-04-29
150689,2016-05-03
150689,2016-05-06
150689,2016-05-18
150689,2016-05-22
150689,2016-05-25
150689,2016-05-29
150689,2016-06-03
150689,2016-06-16
7059352,2015-07-21
7059352,2015-08-02
7059352,2015-08-07
7059352,2016-03-17
7059352,2016-05-31
7468348,2015-08-04
7468348,2015-08-11
7468348,2015-08-17
7468348,2015-08-24
7468348,2015-12-30
7468348,2016-01-03
7468348,2016-01-18
7468348,2016-01-25
462341,2015-05-05
462341,2015-05-28
462341,2015-07-05
462341,2015-09-01
462341,2015-11-02
462341,2015-12-14
462341,2016-01-03
462341,2016-04-18
462341,2016-05-08
462341,2016-06-05
462341,2016-07-01
1488314,2015-07-22
1488314,2015-07-28
1488314,2015-08-30
12394518,2016-06-05
12394518,2016-06-06
12394518,2016-06-27
4435135,2015-01-02
4435135,2015-05-02
4435135,2015-09-21
4435135,2015-10-19
4435135,2016-05-08
4435135,2016-06-06
4435135,2016-06-13
8097619,2015-10-01
8097619,2016-01-02
8097619,2016-02-15
12534679,2016-04-26
12534679,2016-04-29
12534679,2016-05-01
12534679,2016-05-03
12534679,2016-05-06
12534679,2016-05-08
12534679,2016-05-11
12534679,2016-05-16
12534679,2016-05-19
12534679,2016-05-27
12534679,2016-06-04
12534679,2016-06-11
12534679,2016-06-14
12534679,2016-06-20
3014233,2014-08-18
3014233,2014-08-26
3014233,2014-09-10
3014233,2014-09-10
3014233,2014-10-13
3014233,2014-11-02
3014233,2014-11-10
3014233,2014-11-25
3014233,2014-11-29
3014233,2015-03-09
3014233,2015-03-30
3014233,2015-04-05
3014233,2015-04-08
3014233,2015-04-10
3014233,2015-04-14
3014233,2015-04-19
3014233,2015-04-25
3014233,2015-05-05
3014233,2015-05-13
3014233,2015-05-18
3014233,2015-05-21
3014233,2015-05-28
3014233,2015-06-05
3014233,2015-06-06
3014233,2015-06-07
3014233,2015-06-08
3014233,2015-06-12
3014233,2015-06-15
3014233,2015-06-20
3014233,2015-06-22
3014233,2015-06-25
3014233,2015-07-02
3014233,2015-07-05
3014233,2015-07-06
3014233,2015-07-13
3014233,2015-07-25
3014233,2015-07-31
3014233,2015-08-02
3014233,2015-08-04
3014233,2015-08-10
3014233,2015-08-18
3014233,2015-08-22
3014233,2015-08-31
3014233,2015-09-03
3014233,2015-09-11
3014233,2015-09-22
3014233,2015-09-24
3014233,2015-10-01
3014233,2015-10-05
3014233,2015-10-11
3014233,2015-10-17
3014233,2015-10-20
3014233,2015-10-25
3014233,2015-10-26
3014233,2015-10-29
3014233,2015-11-02
3014233,2015-11-06
3014233,2015-11-09
3014233,2015-11-19
3014233,2015-12-01
3014233,2015-12-07
3014233,2015-12-14
3014233,2015-12-21
3014233,2015-12-22
3014233,2015-12-24
3014233,2015-12-29
3014233,2016-01-02
3014233,2016-01-05
3014233,2016-01-15
3014233,2016-01-25
3014233,2016-02-01
3014233,2016-02-22
3014233,2016-03-01
3014233,2016-03-05
3014233,2016-03-10
3014233,2016-03-15
3014233,2016-04-03
3014233,2016-04-15
3014233,2016-04-22
3014233,2016-04-28
3014233,2016-04-30
3014233,2016-05-06
3014233,2016-05-08
3014233,2016-05-14
3014233,2016-05-15
3014233,2016-05-16
3014233,2016-05-22
3014233,2016-05-28
3014233,2016-06-09
3014233,2016-06-13
3014233,2016-06-15
3014233,2016-06-19
3014233,2016-06-22
3014233,2016-06-26
3014233,2016-07-01
106477,2011-05-26
106477,2011-06-14
106477,2011-06-21
106477,2011-07-18
106477,2011-07-25
106477,2011-08-16
106477,2011-09-14
106477,2011-10-24
106477,2011-11-24
106477,2011-12-12
106477,2012-01-02
106477,2012-01-26
106477,2012-02-04
106477,2012-05-04
106477,2012-06-05
106477,2012-06-22
106477,2012-06-28
106477,2012-07-16
106477,2012-08-27
106477,2012-09-07
106477,2012-09-14
106477,2012-10-02
106477,2012-10-24
106477,2012-12-03
106477,2013-01-02
106477,2013-02-26
106477,2013-03-19
106477,2013-04-01
106477,2013-04-11
106477,2013-04-18
106477,2013-05-01
106477,2013-05-20
106477,2013-06-04
106477,2013-06-16
106477,2013-06-29
106477,2013-07-15
106477,2013-08-17
106477,2013-09-05
106477,2014-04-28
106477,2014-06-02
106477,2014-07-28
106477,2014-08-07
106477,2014-10-13
106477,2015-03-17
106477,2015-04-06
106477,2015-04-27
106477,2015-09-17
106477,2015-09-22
106477,2016-01-03
106477,2016-02-21
4630306,2015-05-17
4630306,2015-12-29
1948843,2014-05-01
1948843,2014-05-22
1948843,2014-05-26
1948843,2014-06-03
1948843,2014-06-16
1948843,2014-07-13
1948843,2014-09-17
1948843,2014-10-02
1948843,2014-10-07
1948843,2015-04-07
1948843,2015-04-17
1948843,2015-04-22
1948843,2015-04-30
1948843,2015-05-04
1948843,2015-05-17
1948843,2015-05-22
1948843,2015-05-29
6922393,2015-07-09
6922393,2015-07-14
6922393,2015-07-21
6922393,2015-07-26
6922393,2015-10-20
6922393,2016-03-01
6922393,2016-03-29
7430789,2016-02-27
7430789,2016-04-04
7430789,2016-04-10
7430789,2016-04-17
7430789,2016-04-24
7430789,2016-05-16
7430789,2016-05-29
7430789,2016-06-06
7430789,2016-06-19
7430789,2016-06-26
9343883,2015-12-07
9343883,2015-12-24
9343883,2015-12-30
9343883,2016-01-05
9343883,2016-01-18
9343883,2016-01-27
9343883,2016-02-16
9343883,2016-02-28
9343883,2016-03-29
9343883,2016-04-06
9343883,2016-04-09
9343883,2016-04-17
9343883,2016-04-22
9343883,2016-05-02
9343883,2016-05-12
9343883,2016-05-19
9343883,2016-05-22
9343883,2016-06-22
10183289,2016-02-02
10183289,2016-02-22
10183289,2016-03-04
10183289,2016-03-06
10183289,2016-03-11
10183289,2016-03-12
10183289,2016-03-16
10183289,2016-03-22
10183289,2016-04-20
10183289,2016-04-22
10183289,2016-04-29
10183289,2016-05-14
10183289,2016-05-17
10183289,2016-05-19
10183289,2016-05-24
10183289,2016-05-26
10183289,2016-05-28
10183289,2016-06-02
10183289,2016-06-10
10183289,2016-06-13
10183289,2016-06-27
1036556,2013-04-19
1036556,2013-05-06
1036556,2013-05-08
1036556,2013-05-13
1036556,2013-06-01
1036556,2013-06-06
1036556,2013-06-14
1036556,2013-06-24
1036556,2013-07-19
1036556,2013-07-29
1036556,2013-08-18
1036556,2013-09-05
1036556,2014-01-04
1036556,2014-01-28
1036556,2014-05-29
1036556,2014-06-08
1036556,2014-06-10
1036556,2014-06-16
1036556,2014-06-23
1036556,2014-06-30
1036556,2014-08-05
1036556,2014-08-10
1036556,2014-10-21
1036556,2014-10-26
1036556,2014-12-29
1036556,2015-01-04
1036556,2015-05-11
1036556,2015-06-22
1036556,2015-06-26
1036556,2015-07-21
1036556,2015-08-02
1036556,2015-09-21
1036556,2015-10-20
1036556,2015-12-14
1036556,2016-01-05
1036556,2016-04-03
1036556,2016-05-02
1069554,2013-05-02
1069554,2013-06-25
1069554,2013-08-01
1069554,2013-10-21
1069554,2014-01-27
1069554,2014-03-03
1069554,2014-03-24
1069554,2014-04-21
1069554,2014-09-09
1069554,2014-09-14
1069554,2015-01-04
1069554,2015-06-10
1069554,2015-08-29
1069554,2015-10-04
1069554,2016-01-02
1069554,2016-03-08
1069554,2016-03-27
1069554,2016-04-17
1069554,2016-04-24
1069554,2016-05-01
2066501,2014-06-02
2066501,2014-06-09
2066501,2014-10-19
2066501,2015-01-03
2066501,2015-04-07
2066501,2015-04-29
2066501,2015-10-22
12444222,2016-04-17
12444222,2016-05-03
12444222,2016-05-16
12444222,2016-05-22
2747704,2014-06-23
2747704,2014-07-07
2747704,2014-07-22
2747704,2014-08-01
2747704,2014-08-11
2747704,2014-08-20
2747704,2014-08-24
2747704,2014-08-27
2747704,2014-09-15
2747704,2014-10-19
2747704,2014-10-27
2747704,2014-11-09
2747704,2015-01-03
2747704,2015-04-06
2747704,2015-05-19
2747704,2015-05-25
2747704,2015-06-01
2747704,2015-06-28
2747704,2015-07-27
2747704,2015-08-03
2747704,2015-08-11
2747704,2015-08-16
2747704,2015-08-31
2747704,2016-01-02
2747704,2016-03-29
6302469,2015-07-06
6302469,2015-08-13
6302469,2015-08-18
6302469,2015-09-01
6302469,2015-11-23
6302469,2016-05-03
11832627,2016-03-27
11832627,2016-04-11
11832627,2016-05-22
5978410,2016-01-24
5978410,2016-02-07
5978410,2016-02-14
5978410,2016-02-21
5978410,2016-03-29
5978410,2016-04-10
5978410,2016-04-21
5978410,2016-05-02
5978410,2016-05-11
5978410,2016-05-15
5978410,2016-05-23
5978410,2016-05-30
5769109,2015-05-14
5769109,2015-06-15
5769109,2015-06-21
5769109,2015-06-29
5769109,2015-08-13
5769109,2015-09-02
5769109,2015-09-07
5769109,2015-09-23
5769109,2015-10-01
5769109,2015-10-06
5769109,2016-01-11
11902888,2016-03-28
10098198,2015-12-28
10098198,2016-01-07
10098198,2016-01-19
10098198,2016-01-30
10098198,2016-02-10
10098198,2016-02-12
10098198,2016-02-15
10098198,2016-02-21
10098198,2016-03-12
10098198,2016-03-26
10098198,2016-04-12
10098198,2016-04-25
10098198,2016-05-01
10098198,2016-05-26
10098198,2016-06-08
10098198,2016-06-27
1068301,2013-05-13
1068301,2013-06-25
1068301,2013-08-09
1068301,2013-08-16
1068301,2013-08-25
1068301,2013-09-02
1068301,2013-09-09
1068301,2013-09-24
1068301,2013-10-22
1068301,2014-01-04
1068301,2014-02-17
1068301,2014-02-25
1068301,2014-03-01
1068301,2014-04-24
1068301,2014-06-04
1068301,2014-07-14
1068301,2015-11-16
1068301,2016-03-29
3203283,2014-07-15
3203283,2014-08-18
3203283,2014-10-19
3203283,2015-01-02
3203283,2015-05-03
3203283,2015-05-25
3203283,2015-07-13
3203283,2016-03-29
3203283,2016-05-08
10899421,2016-03-12
9766629,2016-05-22
9766629,2016-06-27
1316763,2013-10-04
1316763,2014-09-16
1316763,2015-03-30
1316763,2015-04-12
1316763,2015-04-20
1316763,2015-05-04
1316763,2015-05-19
1316763,2015-05-25
1316763,2016-01-05
11350333,2016-05-01
11350333,2016-05-16
11350333,2016-06-26
555399,2012-07-19
555399,2012-07-30
555399,2012-09-14
555399,2012-09-17
555399,2012-09-22
555399,2012-09-26
555399,2012-10-08
555399,2012-10-17
555399,2012-10-23
555399,2012-10-30
555399,2012-11-03
555399,2012-11-05
555399,2012-11-12
555399,2012-11-21
555399,2013-02-02
555399,2013-04-15
555399,2013-04-19
555399,2015-05-04
555399,2015-05-12
555399,2015-05-25
555399,2015-05-28
555399,2015-05-31
10409097,2016-05-11
474452,2013-05-07
474452,2013-05-11
474452,2013-08-02
474452,2013-08-17
474452,2014-01-02
474452,2014-06-02
474452,2014-07-25
474452,2014-08-01
474452,2014-08-11
474452,2015-01-03
474452,2015-04-01
474452,2015-07-19
474452,2015-07-25
474452,2015-07-29
474452,2015-08-01
474452,2015-09-06
474452,2015-10-18
474452,2015-11-01
474452,2015-11-15
474452,2016-01-02
474452,2016-04-25
474452,2016-05-01
474452,2016-05-07
3159321,2014-06-24
3159321,2014-07-08
3159321,2014-08-11
3159321,2014-08-16
3159321,2014-08-28
3159321,2014-09-09
3159321,2014-09-28
3159321,2014-10-06
3159321,2014-10-26
3159321,2014-11-12
3159321,2014-12-30
3159321,2015-05-29
3159321,2015-06-03
3159321,2015-09-13
3159321,2016-05-08
3159321,2016-06-11
9228075,2015-11-03
9228075,2016-02-17
9228075,2016-03-05
9228075,2016-04-04
9228075,2016-04-29
9228075,2016-05-20
9228075,2016-06-01
5988661,2015-04-17
5988661,2015-04-20
5988661,2015-04-30
5988661,2015-05-02
5988661,2015-05-04
5988661,2015-05-10
5988661,2015-05-16
5988661,2015-05-17
5988661,2015-05-19
5988661,2015-05-23
5988661,2015-05-26
5988661,2015-05-29
5988661,2015-06-13
5988661,2015-06-14
5988661,2015-06-18
5988661,2015-06-21
5988661,2015-06-25
5988661,2015-06-30
5988661,2015-07-06
5988661,2015-07-07
5988661,2015-07-09
5988661,2015-07-13
5988661,2015-07-17
5988661,2015-07-22
5988661,2015-07-26
5988661,2015-07-30
5988661,2015-08-02
5988661,2015-08-03
5988661,2015-08-04
5988661,2015-08-07
5988661,2015-08-07
5988661,2015-08-14
5988661,2015-08-22
5988661,2015-08-23
5988661,2015-08-28
5988661,2015-08-29
5988661,2015-09-03
5988661,2015-09-08
5988661,2015-09-18
5988661,2015-09-21
5988661,2015-09-25
5988661,2015-09-29
5988661,2015-10-01
5988661,2015-10-05
5988661,2015-10-12
5988661,2015-10-14
5988661,2015-10-18
5988661,2015-10-22
5988661,2015-10-24
5988661,2015-10-29
5988661,2015-11-02
5988661,2015-11-07
5988661,2015-11-14
5988661,2015-11-22
5988661,2015-11-27
5988661,2015-12-01
5988661,2015-12-05
5988661,2015-12-07
5988661,2015-12-14
5988661,2015-12-26
5988661,2015-12-28
5988661,2016-01-05
5988661,2016-01-07
5988661,2016-01-12
5988661,2016-01-15
5988661,2016-01-22
5988661,2016-02-13
5988661,2016-02-17
5988661,2016-02-25
5988661,2016-02-29
5988661,2016-03-02
5988661,2016-03-04
5988661,2016-03-05
5988661,2016-03-08
5988661,2016-03-09
5988661,2016-03-19
5988661,2016-03-24
5988661,2016-03-26
5988661,2016-03-29
5988661,2016-04-02
5988661,2016-04-05
5988661,2016-04-10
5988661,2016-04-13
5988661,2016-04-22
5988661,2016-04-25
5988661,2016-05-04
5988661,2016-05-05
5988661,2016-05-07
5988661,2016-05-07
5988661,2016-05-13
5988661,2016-05-17
5988661,2016-05-20
5988661,2016-05-25
5988661,2016-05-28
945569,2013-05-01
945569,2013-05-03
945569,2013-07-30
945569,2013-08-07
945569,2014-04-22
945569,2015-10-19
945569,2015-11-07
945569,2016-05-23
945569,2016-05-26
6907368,2016-02-15
6907368,2016-02-17
4052229,2014-10-16
4052229,2014-11-04
4052229,2014-11-12
4052229,2014-11-26
4052229,2014-12-03
4052229,2014-12-09
4052229,2015-01-03
6036957,2015-07-19
6036957,2015-07-23
6036957,2015-07-31
6036957,2015-08-03
6036957,2015-08-15
6036957,2015-08-17
6036957,2015-08-28
6036957,2015-08-29
7596575,2015-08-09
7596575,2015-09-04
633585,2012-08-12
633585,2012-08-25
633585,2012-09-08
633585,2012-09-17
633585,2012-09-23
633585,2014-03-01
633585,2014-03-25
633585,2014-04-04
633585,2014-04-23
633585,2014-07-01
633585,2014-08-13
633585,2014-08-24
633585,2014-08-28
633585,2014-09-08
633585,2014-09-12
633585,2014-09-14
633585,2014-09-17
633585,2014-09-25
633585,2014-09-28
633585,2015-06-01
633585,2015-06-12
633585,2015-06-16
633585,2015-06-21
633585,2015-06-28
633585,2015-07-06
633585,2015-07-22
633585,2015-07-31
633585,2015-08-30
633585,2015-09-03
633585,2015-09-14
633585,2015-10-26
633585,2015-11-15
633585,2016-01-02
633585,2016-02-14
633585,2016-03-15
633585,2016-03-19
633585,2016-04-10
633585,2016-05-17
633585,2016-06-13
633585,2016-06-18
633585,2016-06-27
7259808,2015-07-26
7259808,2015-08-05
7259808,2015-08-08
7259808,2015-08-21
7259808,2015-08-28
7259808,2015-08-30
7259808,2015-09-08
7259808,2015-09-12
7259808,2015-09-15
7259808,2015-09-25
7259808,2015-09-27
7259808,2015-09-30
7259808,2015-10-06
7259808,2015-10-10
7259808,2015-12-29
7259808,2016-01-02
7259808,2016-01-11
7259808,2016-05-21
7259808,2016-05-22
7259808,2016-05-27
7259808,2016-05-30
7259808,2016-06-02
7259808,2016-06-11
7259808,2016-06-21
7259808,2016-06-22
7259808,2016-06-27
6612353,2015-06-13
6612353,2015-06-20
6612353,2015-06-29
6612353,2015-08-11
6612353,2015-09-26
6612353,2015-10-04
6612353,2015-10-20
6612353,2015-10-31
6612353,2016-02-15
6612353,2016-05-29
3348104,2014-08-05
3348104,2014-08-11
3348104,2014-08-17
3348104,2014-09-05
3348104,2014-09-14
3348104,2014-09-17
3348104,2014-10-06
3348104,2014-10-26
3348104,2014-11-09
3348104,2015-01-01
3348104,2015-02-16
3348104,2015-03-08
3348104,2015-04-12
3348104,2015-04-20
3348104,2015-04-28
3348104,2015-05-03
3348104,2015-05-17
3348104,2015-07-06
3348104,2015-07-21
3348104,2015-08-30
3348104,2015-09-13
3348104,2015-09-18
3348104,2015-09-25
3348104,2015-09-28
3348104,2015-12-30
3348104,2016-02-14
3348104,2016-02-22
3348104,2016-03-20
3348104,2016-03-27
3348104,2016-03-29
3348104,2016-04-09
3348104,2016-04-17
3348104,2016-04-24
3348104,2016-05-07
3348104,2016-05-15
3348104,2016-05-30
3348104,2016-06-19
10327029,2016-01-09
10327029,2016-02-13
5409199,2015-04-19
5409199,2015-05-25
5409199,2015-06-30
5409199,2015-07-26
5409199,2015-10-02
8347826,2015-10-13
8347826,2015-10-20
8347826,2015-11-25
8347826,2016-05-07
8347826,2016-05-30
3777710,2014-09-14
3777710,2014-09-18
3777710,2014-09-21
3777710,2014-09-28
3777710,2014-10-20
3777710,2014-10-29
3777710,2014-11-01
3777710,2014-11-11
3777710,2014-11-16
3777710,2014-11-24
3777710,2014-12-08
3777710,2014-12-27
3777710,2015-01-01
3777710,2015-01-18
3777710,2015-02-15
3777710,2015-04-28
3777710,2015-07-02
3777710,2015-08-05
3777710,2015-09-27
3777710,2015-10-04
3777710,2015-11-01
3777710,2015-11-22
3777710,2016-03-27
3777710,2016-05-15
3777710,2016-05-29
8444431,2015-10-18
8444431,2015-10-20
8444431,2015-10-22
8444431,2015-10-27
8444431,2015-10-29
8444431,2015-11-02
8444431,2015-11-22
8444431,2015-11-23
8444431,2015-11-25
8444431,2016-03-23
8444431,2016-03-29
8444431,2016-04-05
8444431,2016-04-07
8444431,2016-04-12
8444431,2016-04-25
5495108,2015-05-19
5495108,2015-07-27
5495108,2015-08-17
5495108,2015-08-31
5495108,2015-09-21
5495108,2015-11-02
5495108,2015-11-10
5495108,2015-12-31
5495108,2016-03-30
5495108,2016-04-25
6980353,2015-07-12
6980353,2015-08-02
6980353,2015-08-10
6980353,2015-10-19
6980353,2015-12-29
6980353,2016-04-29
6980353,2016-05-07
6980353,2016-05-16
6980353,2016-06-21
11141341,2016-02-23
11141341,2016-03-15
11141341,2016-03-20
11141341,2016-04-11
11141341,2016-04-24
11141341,2016-06-02
11141341,2016-06-06
11141341,2016-06-13
11141341,2016-06-19
11141341,2016-06-27
12528410,2016-05-01
8579704,2015-10-06
8579704,2015-10-19
8579704,2015-11-02
8579704,2015-11-16
8579704,2015-12-01
8579704,2015-12-13
8579704,2016-01-03
8579704,2016-02-08
8579704,2016-03-17
8579704,2016-04-04
8579704,2016-04-11
8579704,2016-04-17
8579704,2016-04-24
8579704,2016-05-08
8579704,2016-05-15
8579704,2016-05-29
8579704,2016-06-05
8579704,2016-06-17
8579704,2016-06-28
8579704,2016-06-28
1601408,2013-10-21
1601408,2013-10-29
1601408,2013-11-04
1601408,2013-12-16
1601408,2014-04-15
1601408,2014-04-19
1601408,2014-05-07
1601408,2014-06-02
1601408,2014-06-18
1601408,2014-06-25
1601408,2014-06-30
1601408,2014-07-14
1601408,2014-08-06
1601408,2014-08-26
1601408,2014-08-29
1601408,2014-09-01
1601408,2014-09-08
1601408,2014-10-03
1601408,2014-10-06
1601408,2014-10-09
1601408,2014-10-25
1601408,2014-10-28
1601408,2014-11-13
1601408,2014-11-18
1601408,2014-12-11
1601408,2015-01-03
1601408,2015-02-09
1601408,2015-03-09
1601408,2015-03-17
1601408,2015-04-07
1601408,2015-04-12
1601408,2015-04-23
1601408,2015-04-26
1601408,2015-05-01
1601408,2015-05-04
1601408,2015-06-04
1601408,2015-06-15
1601408,2015-06-21
1601408,2015-06-28
1601408,2015-07-01
1601408,2015-07-05
1601408,2015-08-01
1601408,2015-08-24
1601408,2015-08-30
1601408,2015-09-06
1601408,2015-09-16
1601408,2015-09-21
1601408,2015-09-25
1601408,2015-10-04
1601408,2015-10-12
1601408,2015-10-17
1601408,2015-10-30
1601408,2015-11-02
1601408,2015-11-09
1601408,2015-11-22
1601408,2015-11-28
1601408,2015-12-17
1601408,2016-01-02
1601408,2016-02-14
1601408,2016-02-21
1601408,2016-03-20
1601408,2016-04-01
1601408,2016-04-05
1601408,2016-04-08
1601408,2016-04-17
1601408,2016-04-26
1601408,2016-05-02
1601408,2016-05-16
1601408,2016-05-31
1601408,2016-06-06
1601408,2016-06-12
1601408,2016-06-18
734418,2012-10-22
734418,2012-11-05
734418,2013-04-21
738219,2013-07-18
738219,2013-08-10
738219,2013-10-23
738219,2014-01-05
738219,2014-04-29
738219,2014-07-08
738219,2015-01-03
738219,2015-01-03
738219,2015-05-05
738219,2015-05-09
738219,2015-07-12
3559457,2014-08-19
3559457,2014-08-30
3559457,2014-10-14
3559457,2015-02-06
3559457,2015-02-18
3559457,2015-03-09
3559457,2015-04-04
3559457,2015-04-12
3559457,2015-04-21
3559457,2015-04-25
3559457,2015-05-04
3559457,2015-06-01
